Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-15 00:00:00-04:00,127.08372802679949,129.64511150375452,127.08372802679949,128.4530792236328,1538700,0.0,0.0
2024-03-18 00:00:00-04:00,129.49732836094853,129.92094859673134,128.57128950479847,129.3889617919922,505400,0.0,0.0
2024-03-19 00:00:00-04:00,129.34955940480853,131.3099886055208,129.34955940480853,131.03414916992188,540900,0.0,0.0
2024-03-20 00:00:00-04:00,131.2607420745045,133.33939889283235,130.71890924847182,133.2704315185547,610400,0.0,0.0
2024-03-21 00:00:00-04:00,133.80242948655268,134.04871578877462,132.7877160918452,133.28028869628906,670400,0.0,0.0
2024-03-22 00:00:00-04:00,133.45762232973613,133.45762232973613,131.74346425882834,132.12767028808594,352600,0.0,0.0
2024-03-25 00:00:00-04:00,131.7631567013647,132.255729249781,130.56127848065918,130.93563842773438,355400,0.0,0.0
2024-03-26 00:00:00-04:00,131.2114871675206,131.9503460425997,131.0834134855611,131.3592529296875,431300,0.0,0.0
2024-03-27 00:00:00-04:00,132.15720564589358,132.9945849715256,131.47746817190955,132.24588012695312,511900,0.0,0.0
2024-03-28 00:00:00-04:00,132.82715123203278,133.04388441468288,131.85185191010723,132.7089385986328,341200,0.0,0.0
2024-04-01 00:00:00-04:00,132.41336568772942,132.41336568772942,130.21648113914608,130.3544158935547,300300,0.0,0.0
2024-04-02 00:00:00-04:00,130.20664406897217,130.20664406897217,128.16740124667538,129.6254119873047,423200,0.0,0.0
2024-04-03 00:00:00-04:00,129.38895101781756,130.68934973700974,129.19192500851838,129.52687072753906,482500,0.0,0.0
2024-04-04 00:00:00-04:00,130.40366749168857,131.93064558361633,128.5318975932759,129.07373046875,372800,0.0,0.0
2024-04-05 00:00:00-04:00,129.5564395511555,130.79773212094247,128.51218804662682,130.3445587158203,351900,0.0,0.0
2024-04-08 00:00:00-04:00,131.07357831778222,131.5267367140976,130.5415914656094,130.8863983154297,471400,0.0,0.0
2024-04-09 00:00:00-04:00,131.44790801556047,132.34439369521897,129.50718593111247,131.8912353515625,336700,0.0,0.0
2024-04-10 00:00:00-04:00,129.08357715880666,129.79288292079184,127.12313275663607,127.21180725097656,547500,0.0,0.0
2024-04-11 00:00:00-04:00,127.23150053766946,127.90140711127911,126.10843557590684,127.82259368896484,471500,0.0,0.0
2024-04-12 00:00:00-04:00,126.68967793690433,127.9802157356567,124.88685291231468,125.5271987915039,600000,0.0,0.0
2024-04-15 00:00:00-04:00,126.93596752449587,127.40883302078343,123.9411176397207,125.05433654785156,471000,0.0,0.0
2024-04-16 00:00:00-04:00,124.46324069006053,125.18239999156614,123.18255644247795,124.50264739990234,520000,0.0,0.0
2024-04-17 00:00:00-04:00,125.7143852898215,125.75379200154077,123.73424124328237,123.91156768798828,576900,0.0,0.0
2024-04-18 00:00:00-04:00,124.12829141403412,124.9459637089495,122.75894022908483,122.98551940917969,421300,0.0,0.0
2024-04-19 00:00:00-04:00,123.18255611236637,124.1775548640368,122.75894337777886,123.35002899169922,328300,0.0,0.0
2024-04-22 00:00:00-04:00,123.96081313419303,124.92625114965841,123.05448142120817,123.55690002441406,704900,0.0,0.0
2024-04-23 00:00:00-04:00,123.83274660041862,125.69467039656358,123.83274660041862,125.0838851928711,612300,0.0,0.0
2024-04-24 00:00:00-04:00,124.7193846289795,125.74393657022348,123.23181322701298,124.6602783203125,871200,0.0,0.0
2024-04-25 00:00:00-04:00,124.660273986222,125.87199836813708,121.33048592999275,123.01508331298828,932000,0.0,0.0
2024-04-26 00:00:00-04:00,123.2219706213455,124.10860285637544,121.59647944313426,122.01023864746094,975500,0.0,0.0
2024-04-29 00:00:00-04:00,122.10873770883273,123.45838926318187,122.10873770883273,122.95596313476562,705700,0.0,0.0
2024-04-30 00:00:00-04:00,122.5225049238044,122.88700381876511,119.43899579622689,119.75424194335938,665200,0.0,0.0
2024-05-01 00:00:00-04:00,120.05965336004724,121.83291028618338,118.50312207368042,119.26168060302734,691400,0.0,0.0
2024-05-02 00:00:00-04:00,120.1975689835401,120.77880104879704,118.23712460722463,120.44385528564453,503100,0.0,0.0
2024-05-03 00:00:00-04:00,122.32547224772833,123.46824423668784,120.78864820911761,121.05463409423828,603800,0.0,0.0
2024-05-06 00:00:00-04:00,122.01022691675956,123.13329180113287,121.2024081838584,123.0249252319336,374200,0.0,0.0
2024-05-07 00:00:00-04:00,123.44855343092969,124.06919977162777,122.30578880708309,122.52252197265625,612400,0.0,0.0
2024-05-08 00:00:00-04:00,122.15799798487606,122.80819738831129,121.69497856413781,122.28606414794922,591600,0.0,0.0
2024-05-09 00:00:00-04:00,122.65058164800024,124.02978647898125,122.08904916519403,123.8031997680664,670400,0.0,0.0
2024-05-10 00:00:00-04:00,124.16770661839018,124.97552541238036,123.46825440179418,124.11844635009766,590000,0.0,0.0
2024-05-13 00:00:00-04:00,124.70953068484418,125.09374423817127,123.59631928405723,123.84260559082031,591600,0.0,0.0
2024-05-14 00:00:00-04:00,124.86715508113855,125.7143805610805,124.33517576703117,125.4483871459961,490600,0.0,0.0
2024-05-15 00:00:00-04:00,126.4138344593098,127.0640188421052,125.97051462657656,126.03947448730469,420400,0.0,0.0
2024-05-16 00:00:00-04:00,125.65526853904794,126.16754823276945,123.44853796250489,123.52735137939453,533000,0.0,0.0
2024-05-17 00:00:00-04:00,124.12829694783139,124.3745832512993,122.1777061172984,122.58161926269531,507600,0.0,0.0
2024-05-20 00:00:00-04:00,122.76879161985799,122.76879161985799,121.23196007091724,121.40928649902344,731700,0.0,0.0
2024-05-21 00:00:00-04:00,121.17285830149119,122.30577677256292,119.88232050846045,121.71469116210938,628300,0.0,0.0
2024-05-22 00:00:00-04:00,121.38959457450001,121.80335376087582,120.42414895689495,121.2418212890625,519900,0.0,0.0
2024-05-23 00:00:00-04:00,121.57676648240695,121.61616567424512,118.61147747852701,119.75424194335938,503500,0.0,0.0
2024-05-24 00:00:00-04:00,120.44384759320057,121.76393848045991,119.95127502045109,120.77879333496094,407800,0.0,0.0
2024-05-28 00:00:00-04:00,120.60147015358999,121.04478999063113,118.02039461320336,118.63117980957031,536900,0.0,0.0
2024-05-29 00:00:00-04:00,117.51797257827131,118.01054518149179,116.74956051981718,117.61648559570312,397900,0.0,0.0
2024-05-30 00:00:00-04:00,118.12875669604642,119.41929441721601,118.0794964328927,118.66072845458984,632200,0.0,0.0
2024-05-31 00:00:00-04:00,118.73954544217193,120.18771003616102,117.99083301285938,120.01038360595703,1117000,0.0,0.0
2024-06-03 00:00:00-04:00,120.69014308241213,120.69014308241213,116.99584850509451,118.70999908447266,545500,0.0,0.0
2024-06-04 00:00:00-04:00,115.6954605287523,117.33079773488585,114.24729580913788,115.89248657226562,719900,0.0,0.0
2024-06-05 00:00:00-04:00,116.03040760742586,116.76926655298111,115.51813537890811,116.50328063964844,517800,0.0,0.0
2024-06-06 00:00:00-04:00,116.40476899310941,117.25198701258634,114.64135805360695,115.7742691040039,507800,0.0,0.0
2024-06-07 00:00:00-04:00,114.75955740677014,115.79396282959796,113.78426580437262,115.19302368164062,372600,0.0,0.0
2024-06-10 00:00:00-04:00,114.887641275986,116.30624531907785,114.65120100541924,115.74471282958984,533700,0.0,0.0
2024-06-11 00:00:00-04:00,115.40976348638927,116.11906924404137,114.00100552773618,115.5673828125,566900,0.0,0.0
2024-06-12 00:00:00-04:00,117.86276600581031,120.56206163203404,117.25197330256594,118.20756530761719,437100,0.0,0.0
2024-06-13 00:00:00-04:00,117.87262688945201,118.16816594534681,116.04025618187033,117.38990783691406,461000,0.0,0.0
2024-06-14 00:00:00-04:00,115.7182722354536,116.05458023071704,113.74990640288213,115.09512329101562,480100,0.48,0.0
2024-06-17 00:00:00-04:00,114.76871464269044,115.94578136731948,114.21480444119936,114.96654510498047,785700,0.0,0.0
2024-06-18 00:00:00-04:00,114.94675386366323,115.50066404384607,114.49175513759015,115.3424072265625,884100,0.0,0.0
2024-06-20 00:00:00-04:00,114.40273458170493,115.90620827196885,113.75979882441351,114.49175262451172,720700,0.0,0.0
2024-06-21 00:00:00-04:00,114.3038224893845,115.34241166364077,112.34534996470647,114.96654510498047,1510900,0.0,0.0
2024-06-24 00:00:00-04:00,115.80730044353042,118.75490255441471,115.28306294003853,117.10305786132812,825400,0.0,0.0
2024-06-25 00:00:00-04:00,116.32163642774022,117.02391751991414,113.87848517179926,114.86761474609375,785200,0.0,0.0
2024-06-26 00:00:00-04:00,113.63121263682332,113.87849505185106,112.38491469853498,113.40371704101562,749500,0.0,0.0
2024-06-27 00:00:00-04:00,114.27415152213108,115.12480365659688,113.33448133814383,115.0555648803711,545500,0.0,0.0
2024-06-28 00:00:00-04:00,115.42154087208428,117.28110189089347,115.3819747806466,116.86566925048828,2983300,0.0,0.0
2024-07-01 00:00:00-04:00,117.25143100047202,117.50860682551631,114.11589178411432,114.48186492919922,635800,0.0,0.0
2024-07-02 00:00:00-04:00,114.57089188373853,115.22371354403825,114.07632704702702,114.84784698486328,632800,0.0,0.0
2024-07-03 00:00:00-04:00,115.04566674481119,115.69849593366177,114.12577587190556,114.43241119384766,247400,0.0,0.0
2024-07-05 00:00:00-04:00,114.28403748392675,114.28403748392675,112.03870901493818,113.70044708251953,682100,0.0,0.0
2024-07-08 00:00:00-04:00,114.24447321531426,114.93686094348963,113.24545016769528,113.78947448730469,442700,0.0,0.0
2024-07-09 00:00:00-04:00,113.4234848022461,114.11588002192774,112.8003358963463,113.4234848022461,277100,0.0,0.0
2024-07-10 00:00:00-04:00,113.4234833869114,115.93587334283167,113.05751028411493,115.72815704345703,1027300,0.0,0.0
2024-07-11 00:00:00-04:00,117.19208130058273,120.46609794474878,116.96457816637059,118.52740478515625,732900,0.0,0.0
2024-07-12 00:00:00-04:00,119.08131408872947,122.43446288950966,119.08131408872947,121.59370422363281,612600,0.0,0.0
2024-07-15 00:00:00-04:00,121.79153319688302,123.39392597435797,120.93099521621538,121.38599395751953,381100,0.0,0.0
2024-07-16 00:00:00-04:00,122.32565988176935,126.89543395574057,121.46512193093592,126.62837982177734,622400,0.0,0.0
2024-07-17 00:00:00-04:00,126.17337132965193,127.52847407305946,124.66000422547442,125.54032897949219,578800,0.0,0.0
2024-07-18 00:00:00-04:00,124.9270746677045,128.7154429429573,124.76881030538891,126.02500915527344,838900,0.0,0.0
2024-07-19 00:00:00-04:00,126.5789106663152,126.5789106663152,122.71141047462935,122.7509765625,594200,0.0,0.0
2024-07-22 00:00:00-04:00,123.30489997468283,125.41174331307172,121.7124007095884,125.29304504394531,602000,0.0,0.0
2024-07-23 00:00:00-04:00,124.6006547210433,126.26239272158284,123.98739166313781,125.79750061035156,796500,0.0,0.0
2024-07-24 00:00:00-04:00,128.92315292898365,130.3573878803195,123.25544434973162,126.4701156616211,1551500,0.0,0.0
2024-07-25 00:00:00-04:00,127.62739185473242,132.50380866063028,125.9656538147942,131.435546875,1312100,0.0,0.0
2024-07-26 00:00:00-04:00,132.69173425796004,136.02511138506378,131.97955971461516,135.28326416015625,1089900,0.0,0.0
2024-07-29 00:00:00-04:00,135.15467302159,137.1724908405676,134.93706329397511,136.16358947753906,757700,0.0,0.0
2024-07-30 00:00:00-04:00,137.45934425379934,139.56619517037817,136.50977317940715,137.8253173828125,991100,0.0,0.0
2024-07-31 00:00:00-04:00,140.2190033263276,140.4465139958168,135.09531936483663,135.32281494140625,925300,0.0,0.0
2024-08-01 00:00:00-04:00,135.11510508781015,137.68683291003555,130.50575767651978,130.85194396972656,1156100,0.0,0.0
2024-08-02 00:00:00-04:00,128.66598967173132,129.1407676887414,126.44044790753769,128.13185119628906,1312900,0.0,0.0
2024-08-05 00:00:00-04:00,125.56999854551657,128.86380189434678,124.5215235940352,126.3613052368164,875800,0.0,0.0
2024-08-06 00:00:00-04:00,125.56999874121765,128.29010512041776,125.5007599716055,126.20304107666016,587800,0.0,0.0
2024-08-07 00:00:00-04:00,126.99435131471837,129.5858660895193,125.08533084616023,125.1446762084961,813100,0.0,0.0
2024-08-08 00:00:00-04:00,125.87664456197729,128.45826607115728,125.87664456197729,128.052734375,943700,0.0,0.0
2024-08-09 00:00:00-04:00,127.98348695242038,129.14076685114452,126.95479874008369,127.48892211914062,537200,0.0,0.0
2024-08-12 00:00:00-04:00,127.29109744693199,128.47805001183124,126.4305519321808,127.3603286743164,536100,0.0,0.0
2024-08-13 00:00:00-04:00,127.99335575015054,129.29901398052644,127.33064077306663,128.6758575439453,412300,0.0,0.0
2024-08-14 00:00:00-04:00,129.07153978161656,130.01120997654104,128.2604461843015,129.66500854492188,389600,0.0,0.0
2024-08-15 00:00:00-04:00,131.40587209770655,132.51369240901704,129.86281725891297,131.50477600097656,443100,0.0,0.0
2024-08-16 00:00:00-04:00,131.1388054695865,131.67292881795763,129.70457055405728,129.84304809570312,332500,0.0,0.0
2024-08-19 00:00:00-04:00,130.57500338873533,131.59380574987108,130.258489740023,131.4058837890625,413600,0.0,0.0
2024-08-20 00:00:00-04:00,131.56411873045198,131.87076157534,130.05075169511605,130.7728271484375,342100,0.0,0.0
2024-08-21 00:00:00-04:00,131.43553493796577,133.24564376370108,130.80249265133583,133.0478057861328,509800,0.0,0.0
2024-08-22 00:00:00-04:00,132.77086899469893,134.04685469812935,132.60271876496793,133.54238891601562,511700,0.0,0.0
2024-08-23 00:00:00-04:00,134.67990735604897,136.4801156122788,133.73033617650003,135.51077270507812,502900,0.0,0.0
2024-08-26 00:00:00-04:00,136.31193184680265,137.1032384530021,135.45139402500425,136.21302795410156,596500,0.0,0.0
2024-08-27 00:00:00-04:00,135.51076672603295,135.9954457047091,134.4820784954214,135.71849060058594,479500,0.0,0.0
2024-08-28 00:00:00-04:00,135.71847234138824,137.03400136252492,134.96672422311678,135.144775390625,599500,0.0,0.0
2024-08-29 00:00:00-04:00,136.3614071104886,137.40988207047403,134.7787937150526,135.8173828125,375900,0.0,0.0
2024-08-30 00:00:00-04:00,136.4899984107153,137.9440201245376,134.69966116357173,137.33074951171875,682100,0.0,0.0
2024-09-03 00:00:00-04:00,137.19229022371005,138.2605521408569,134.39305128295817,135.51077270507812,539300,0.0,0.0
2024-09-04 00:00:00-04:00,135.6096816976511,136.35152893868218,135.25359441823935,135.85696411132812,603400,0.0,0.0
2024-09-05 00:00:00-04:00,136.00531847900157,136.00531847900157,132.8697794932179,134.21499633789062,461000,0.0,0.0
2024-09-06 00:00:00-04:00,134.76892563490176,135.9360914710272,132.52359692307647,133.03794860839844,478600,0.0,0.0
2024-09-09 00:00:00-04:00,133.83912197034743,134.51173793766608,132.51369194638264,133.09727478027344,691000,0.0,0.0
2024-09-10 00:00:00-04:00,134.03695777399597,134.72936062573098,132.91925149652545,134.67990112304688,691600,0.0,0.0
2024-09-11 00:00:00-04:00,134.31390568535417,135.64923672171537,132.0290186571578,135.5997772216797,695600,0.0,0.0
2024-09-12 00:00:00-04:00,135.25359349307567,137.7363034759593,134.66010966714205,137.6077117919922,559600,0.0,0.0
2024-09-13 00:00:00-04:00,138.2704180954102,140.3970557596679,137.79564012045898,139.6354217529297,520700,0.0,0.0
2024-09-16 00:00:00-04:00,140.23877969530264,141.58399642278664,138.87377615174609,141.16856384277344,467400,0.0,0.0
2024-09-17 00:00:00-04:00,141.82140913433724,142.9193436115239,140.94108438004668,141.81150817871094,418300,0.0,0.0
2024-09-18 00:00:00-04:00,142.28629547986665,144.81846477840452,140.70368212182072,141.8609619140625,485200,0.0,0.0
2024-09-19 00:00:00-04:00,144.78880910750317,144.78880910750317,141.4950054228387,142.18739318847656,867800,0.0,0.0
2024-09-20 00:00:00-04:00,141.66139492096008,141.70108599902522,138.971866291581,139.3390655517578,1847700,0.48,0.0
2024-09-23 00:00:00-04:00,140.18263723016332,141.80032489862845,140.18263723016332,141.57205200195312,817500,0.0,0.0
2024-09-24 00:00:00-04:00,141.70107934716427,142.93171471822464,141.63161617793946,142.75306701660156,442700,0.0,0.0
2024-09-25 00:00:00-04:00,143.04088641955758,143.73559384046524,141.85987623227155,142.3064727783203,500400,0.0,0.0
2024-09-26 00:00:00-04:00,143.4676224546243,143.95392519591658,142.05835457534164,142.61412048339844,776600,0.0,0.0
2024-09-27 00:00:00-04:00,143.88445718678005,145.35328449864238,142.37595394076635,142.68360900878906,589500,0.0,0.0
2024-09-30 00:00:00-04:00,142.36602862988596,145.05555739685278,141.91943204724592,144.63873291015625,813600,0.0,0.0
2024-10-01 00:00:00-04:00,144.72804429258406,145.65100952252473,143.67605655560305,143.87454223632812,912300,0.0,0.0
2024-10-02 00:00:00-04:00,143.25922964720687,145.0356969031983,141.92934380763862,144.7379608154297,794500,0.0,0.0
2024-10-03 00:00:00-04:00,144.28144166136056,144.8967517887947,142.81261437005458,144.78758239746094,657200,0.0,0.0
2024-10-04 00:00:00-04:00,145.53190485872204,145.60138316811938,143.1401125433708,144.5096893310547,691500,0.0,0.0
2024-10-07 00:00:00-04:00,143.4974092226793,145.25403854589797,143.10043786017744,144.90667724609375,488000,0.0,0.0
2024-10-08 00:00:00-04:00,145.4723636491253,146.0082764524212,143.7157344912084,144.26158142089844,1168300,0.0,0.0
2024-10-09 00:00:00-04:00,144.6982624004061,146.02813302905656,143.44777392388144,145.4624481201172,900000,0.0,0.0
2024-10-10 00:00:00-04:00,143.73559427631292,144.16233771349093,142.57443719567073,143.54702758789062,763000,0.0,0.0
2024-10-11 00:00:00-04:00,143.5371130091812,146.2861706920027,143.5371130091812,146.1869354248047,768100,0.0,0.0
2024-10-14 00:00:00-04:00,146.01821701025102,148.52909785393268,144.99600141666457,148.3306121826172,688400,0.0,0.0
2024-10-15 00:00:00-04:00,148.66804945264255,150.0971706129201,147.2290093083445,148.40008544921875,1149400,0.0,0.0
2024-10-16 00:00:00-04:00,148.71766409551012,150.8315584467297,148.46955322123898,149.78948974609375,551800,0.0,0.0
2024-10-17 00:00:00-04:00,149.78949876484273,151.78432000592082,149.09479130375277,151.32778930664062,780800,0.0,0.0
2024-10-18 00:00:00-04:00,154.26541026473743,154.92042656757047,151.76444856341078,152.2011260986328,820300,0.0,0.0
2024-10-21 00:00:00-04:00,152.21105186516644,152.92561238310665,150.3254153082877,150.861328125,722300,0.0,0.0
2024-10-22 00:00:00-04:00,149.85897698030402,150.52391234571343,148.8863865354426,149.46200561523438,982200,0.0,0.0
2024-10-23 00:00:00-04:00,148.78711723218532,151.46671146491704,148.78711723218532,149.7200164794922,987000,0.0,0.0
2024-10-24 00:00:00-04:00,141.26440439399488,145.29372258783795,140.8178078469383,144.17227172851562,1861100,0.0,0.0
2024-10-25 00:00:00-04:00,144.84712223589733,145.02576993611882,141.52244567871094,141.52244567871094,1156000,0.0,0.0
2024-10-28 00:00:00-04:00,142.0484439178064,143.1996668761879,141.09569148852276,141.25448608398438,1372700,0.0,0.0
2024-10-29 00:00:00-04:00,139.49785962178106,139.63680110971166,137.76108345090532,138.7237548828125,1278600,0.0,0.0
2024-10-30 00:00:00-04:00,138.2970036479212,139.5474769688826,137.31447916063942,137.999267578125,1089400,0.0,0.0
2024-10-31 00:00:00-04:00,137.671762921285,139.2001192413771,137.483196234163,138.57489013671875,1206700,0.0,0.0
2024-11-01 00:00:00-04:00,139.3291424020567,140.40098319960424,137.68168255711402,138.77337646484375,646900,0.0,0.0
2024-11-04 00:00:00-05:00,138.43594283352215,139.8849017958367,137.69161024311137,138.44586181640625,597800,0.0,0.0
2024-11-05 00:00:00-05:00,138.04889520883884,139.8352813720703,137.68168082078657,139.8352813720703,645800,0.0,0.0
2024-11-06 00:00:00-05:00,140.9964513655956,141.701077750512,136.08384406337294,139.86505126953125,1587800,0.0,0.0
2024-11-07 00:00:00-05:00,140.123103914162,141.7010854866876,139.59711005665343,141.63162231445312,834400,0.0,0.0
2024-11-08 00:00:00-05:00,142.18738648122937,144.07302310030587,141.2346340447206,142.6935272216797,650900,0.0,0.0
2024-11-11 00:00:00-05:00,144.1127242128591,144.8372037121728,142.0186678669508,142.34616088867188,574900,0.0,0.0
2024-11-12 00:00:00-05:00,141.92934338942115,142.75307333430956,140.69872310738398,140.79795837402344,855400,0.0,0.0
2024-11-13 00:00:00-05:00,141.66139413037703,143.21952258913663,139.40854308971956,139.7658233642578,777600,0.0,0.0
2024-11-14 00:00:00-05:00,140.29181204805988,141.32394661228898,139.805509287359,140.2521209716797,790600,0.0,0.0
2024-11-15 00:00:00-05:00,139.36882321848594,140.25211240647536,138.18782826059729,138.70388793945312,921600,0.0,0.0
2024-11-18 00:00:00-05:00,138.18784891171128,138.60467339622525,137.30457473520823,137.59237670898438,619700,0.0,0.0
2024-11-19 00:00:00-05:00,136.70909468934025,137.7710165231327,135.80596745296305,137.0762939453125,522400,0.0,0.0
2024-11-20 00:00:00-05:00,137.15568729721036,138.42601375300472,136.09378063746178,138.3763885498047,638900,0.0,0.0
2024-11-21 00:00:00-05:00,138.74361120294515,140.70864519012946,138.10844793721452,140.34144592285156,783900,0.0,0.0
2024-11-22 00:00:00-05:00,141.2147881602316,141.5919215607393,139.9047705294204,140.31167602539062,639100,0.0,0.0
2024-11-25 00:00:00-05:00,141.22471967906637,142.8523264893958,140.9369025702626,141.5919189453125,1658800,0.0,0.0
2024-11-26 00:00:00-05:00,140.67885574624,141.40333520761453,138.4458580359822,139.32913208007812,916400,0.0,0.0
2024-11-27 00:00:00-05:00,140.18265132054722,140.7681893801219,138.7237580917854,140.34144592285156,861700,0.0,0.0
2024-11-29 00:00:00-05:00,140.55976509310662,141.43310499688934,139.40852710234225,139.77572631835938,363700,0.0,0.0
2024-12-02 00:00:00-05:00,139.7360520498416,140.33150908173752,138.3664751325539,139.3390655517578,825100,0.0,0.0
